Geneid	Chr	Start	End	Strand	Length	factor	direction	PC1	PC2	PC3	distance	Gd7	Time	Toll10B	Toll9
Region4708	chr3L	19566105	19566516	.	412	Toll9	Up	-0.476931224735384	1.14107523131367	-2.19220372411538	2.51699687021467	-0.0567166421643594	-0.183639286918346	-1.63609754723895	2.40930273768162
Region4713	chr3L	19635150	19635981	.	832	Time	Up	1.29196102546507	2.10496258079161	0.228404813436103	2.48036277924307	1.16947299430249	1.78776290714972	-1.36972927853945	0.371474609473743
Region4714	chr3L	19636542	19636862	.	321	Toll10B	Down	0.524806844790246	2.60512099744019	-0.979383749054492	2.83218469799455	1.25020307200661	1.16611178222357	-2.34643890064661	1.65482111325771
Region4715	chr3L	19637096	19637490	.	395	Time	Up	2.17124921580072	3.73934232676499	-1.64369260923839	4.62587608864703	1.08603928829662	3.04330106600117	-2.87531947456956	2.63083796951898
Region4718	chr3L	19682952	19683203	.	252	Time	Up	2.17766376951007	0.884469561071489	0.301687160040857	2.36970906231806	-0.0812087346176524	2.33311517663251	0.085053289690258	-0.0114507654352071
Region4744	chr3L	20104144	20105546	.	1403	Toll9	Down	-0.355012632666465	0.200717432645316	2.77672506515068	2.80651448322587	1.71135927681658	-0.274667110086095	0.218781635676148	-2.62603308765753
Region4761	chr3L	20396881	20397433	.	553	Toll9	Up	-0.7887924229583	-0.635072123138425	-1.86744572625398	2.12435016619394	-1.10263719957829	-0.936402975041363	-0.0849753992587566	1.6121449355089
Region4765	chr3L	20405305	20405919	.	615	Toll9	Up	-0.429152758697062	-1.24015452149493	-2.70636512332404	3.0077512377566	-2.1350980903024	-0.748338247566755	0.437370323540111	2.26352964621557
Region4783	chr3L	20623191	20624181	.	991	Time	Down	-1.92787104093616	-0.32776875934455	-0.58177873986729	2.040241557327	0.255322372594751	-1.95128187517465	-0.54784188335772	0.435818014000328
Region4787	chr3L	20678507	20678935	.	429	Toll9	Up	-0.461137754778719	1.94975927163221	-2.07949419499665	2.88764702711791	0.604355754296447	0.0387083735242269	-2.34003368448222	2.51900861075064
Region4788	chr3L	20687693	20688160	.	468	Toll9	Up	0.745682103457952	1.7110889612562	-2.51747327886176	3.13393346172717	-0.298565874952407	1.1418992115152	-1.75013852854545	2.8989230828127
Region4791	chr3L	20697014	20697780	.	767	Time	Down	-2.88033850055436	-1.06723012337691	0.0652014875025655	3.07239015230673	0.421070586837287	-3.05685547934501	-0.115873661031215	-0.404171852913621
Region4800	chr3L	20789397	20789708	.	312	Toll10B	Up	1.67725299516893	-2.06702767933403	1.30096629295809	2.96281864655083	-1.59278634339155	1.10232185558403	2.75797857679357	-1.77831608877545
Region4807	chr3L	20922232	20922948	.	717	Gd7	Up	0.872028185197013	2.80193076294592	1.22038235195405	3.17814131861401	2.37413015842922	1.5658084200526	-1.96860731287782	-0.403641850981425
Region4808	chr3L	20949393	20949937	.	545	Time	Up	2.13143839273754	1.09746091222677	0.5215216369797	2.45345366651567	0.210527199302692	2.34415028227516	-0.0828350858379024	-0.166577146264167
Region4809	chr3L	20981211	20981821	.	611	Time	Down	-2.33314803080561	-0.665826055669794	0.697230171967159	2.52448687514161	0.818875905636699	-2.42140551065237	-0.149383573204948	-0.894311534136879
Region4816	chr3L	21023387	21023748	.	362	Toll9	Down	1.78154415118333	-0.356338335237326	1.83313853946551	2.58094429940845	-0.0742595745396387	1.64304580249458	1.35241613728735	-1.82774666972067
Region4824	chr3L	21066227	21067139	.	913	Toll9	Up	0.37296841338038	-0.0220634205705329	-2.0062143401724	2.04070777198013	-1.19193768537687	0.342437352140341	-0.225080759323229	1.93264813361569
Region4830	chr3L	21144865	21145250	.	386	Time	Down	-2.9185258416622	-0.839144856558043	0.632919586271788	3.10202262748425	0.897872211553794	-3.03202160429503	-0.227309438138627	-0.890030788143266
Region4831	chr3L	21145712	21146550	.	839	Time	Down	-4.4176186252218	-1.87703281680287	0.553263811099825	4.83163609535468	0.695155502833647	-4.74681087340625	0.126978176066778	-1.12102919557435
Region4838	chr3L	21276632	21277285	.	654	Time	Up	2.12530001678344	1.24223697380702	-1.15465573211313	2.71905916083756	-0.530524144058099	2.36468123592379	-0.539242602656354	1.48618535034982
Region4848	chr3L	21449227	21449787	.	561	Time	Down	-1.9814596626234	-1.62126100547908	-0.386811012097807	2.58926483805168	-0.599401526482143	-2.33196974721937	0.639676778950992	-0.101482098626745
Region4853	chr3L	21479457	21480794	.	1338	Toll10B	Up	-0.770840491661012	-1.92139342775436	-0.00696545508792101	2.0702647862934	-1.13416525081116	-1.2356769035523	1.44426177604662	-0.525480158218373
Region4854	chr3L	21481749	21482496	.	748	Time	Down	-2.69085641452133	-0.665023637505686	-1.24758794974276	3.03964477765992	-0.0218608499139554	-2.7792179006127	-0.660846636712424	0.971739874583041
Region4873	chr3L	21642846	21643476	.	631	Toll10B	Down	0.748966674707059	4.08172771881933	-0.510760989285303	4.18118751535679	2.51008708683934	1.76259882569385	-3.50693454928264	1.60573358686256
Region4874	chr3L	21644492	21645331	.	840	Toll10B	Down	0.240221503286808	2.9724100449418	-0.844229711060542	3.0992985740244	1.71404122285782	0.985530633272103	-2.76078605529754	1.61835701118373
Region4877	chr3L	21710981	21711430	.	450	Gd7	Up	-1.05289778252338	1.20177037378552	1.39150148152831	2.1187548571854	2.05110921120044	-0.702627401541692	-1.2190054657332	-1.03556971434801
Region4889	chr3L	21916253	21916690	.	438	Toll10B	Up	0.0176854052319367	-2.17777581098772	1.30580729243748	2.53932135450879	-0.986368718432514	-0.530495106028503	2.22876765621179	-1.84381412672274
Region4893	chr3L	22065685	22067137	.	1453	Time	Down	-2.09529713230157	-0.699419794516459	-0.638818903432632	2.29946683232776	0.0151977006321209	-2.20836141078766	-0.286176326491062	0.387455658712233
Region4894	chr3L	22067739	22068363	.	625	Time	Down	-1.93241572310059	-0.786797865671035	-0.39248826353386	2.12304697200102	0.00711393602853068	-2.07163472719422	-0.0977732521839597	0.129777350702178
Region4897	chr3L	22129940	22130288	.	349	Time	Up	1.78178489121292	1.31741481875967	-0.106068782787614	2.21846563866206	0.202047695760413	2.05828838418459	-0.535616431094938	0.490426405572053
Region4902	chr3L	22141874	22142452	.	579	Toll10B	Down	-0.131524310796899	1.96347239181579	-0.548503611419958	2.04288489384355	1.25712798061251	0.370473484706212	-1.9321415158655	1.05478688554071
Region4903	chr3L	22147770	22148143	.	374	Toll9	Up	1.42699467172378	0.541746026988118	-2.14471559791185	2.63241477484302	-1.27359748077186	1.50455866584195	-0.361541561260936	2.23762342970389
Region4904	chr3L	22163275	22163843	.	569	Toll10B	Down	-0.861951420933376	1.49273761511242	-1.64321326054834	2.38146502373276	0.647499703852993	-0.46272815471815	-1.99468551861359	1.96830071699926
Region4905	chr3L	22176305	22177195	.	891	Toll10B	Down	0.869875546460041	3.19112745513893	-1.2287320468583	3.52842179228153	1.422603218755	1.64773538762172	-2.79362790613996	2.05926477845137
Region4915	chr3L	22319763	22320166	.	404	Toll9	Up	-0.137498218915923	0.300044912397891	-3.05427548155956	3.0720565468293	-1.2706428698683	-0.0754694201811452	-0.912414698337588	3.01901670204674
Region4927	chr3L	22556557	22557126	.	570	Gd7	Up	-1.80978486893837	1.52413672095777	1.89047268824928	3.02856418142767	2.8618253636969	-1.34905187829781	-1.70197315247254	-1.44325143856396
Region4930	chr3L	22587858	22588715	.	858	Gd7	Down	0.562735766150831	-1.03390890842224	-1.89371848130858	2.22975533632502	-1.97689899548915	0.268402275113188	0.784152617809189	1.55519867542502
Region4932	chr3L	22623344	22624548	.	1205	Gd7	Up	-1.97511081480028	1.768458339141	1.58145804802486	3.08699160764667	2.95746429478667	-1.44848271446756	-2.04538257928188	-1.08297087234468
Region4933	chr3L	22669392	22670253	.	862	Toll9	Down	0.543472369103983	0.766806986728505	2.35265972983042	2.53344883019983	1.55056153065537	0.735862542491277	-0.0338639449695037	-2.04840039850246
Region4941	chr3L	22782361	22783409	.	1049	Toll10B	Down	-1.73621543772304	1.96162058543572	-0.0557726972140235	2.62021181608425	2.1712303325354	-1.17844471188665	-2.4449908456996	0.549908308343492
Region4953	chr3L	22943433	22943860	.	428	Toll10B	Up	1.85208265414746	-2.0465864813421	1.51918060548415	3.15065645469088	-1.5387607045542	1.2779401556014	2.84795045430389	-1.97964428147024
Region4955	chr3L	22947886	22948903	.	1018	Time	Up	1.85568042848293	-0.640607758823516	0.442686213634488	2.01243614484075	-1.02696511856118	1.63348775485702	1.36975399955376	-0.564210057185774
Region4956	chr3L	22949440	22949815	.	376	Time	Up	1.52252646117632	0.7995437429092	1.18539835367473	2.08866614821567	0.57575182010026	1.68353577937953	0.0833918434809211	-0.897428931762101
Region4957	chr3L	22952731	22953075	.	345	Toll9	Up	0.47768603390923	0.934258384989553	-2.26630259593388	2.4974287043381	-0.645972793827822	0.686108651132417	-1.10067533643232	2.4427393702037
Region4961	chr3L	23112711	23113114	.	404	Gd7	Up	-2.04240172756102	0.887287113196757	1.31069248393859	2.58391138111244	2.18260459221248	-1.74010833032696	-1.32588922695017	-1.06099287620525
Region4963	chr3L	23164729	23165106	.	378	Toll9	Down	-0.855302322121106	0.506520902797984	2.62373490888342	2.80572456939211	2.07155086144093	-0.681298623172903	-0.277406767403125	-2.40566317847595
Region4969	chr3L	23393776	23394154	.	379	Toll9	Down	-0.886766915900816	0.472167861611017	2.1040432714439	2.33158661447155	1.79423970686446	-0.723736883948895	-0.358449191089423	-1.91513752467408
Region4974	chr3L	24205134	24205602	.	469	Toll9	Down	-1.49049720245455	-1.35481129844746	1.72025001380019	2.64884043968399	0.470360576298782	-1.77610206916595	0.991228463841019	-2.04923509977931
Region4975	chr3L	24210227	24210505	.	279	Time	Down	-1.42560674603501	-2.23822183738332	0.867801568182387	2.79196546350773	-0.656913029982596	-1.94413401806719	1.65083202117009	-1.46533459382757
Region4980	chr3L	24929233	24929467	.	235	Gd7	Up	-0.631122273042993	1.86638363803211	2.20111055784617	2.95408038071187	2.78985477038375	-0.120157108552107	-1.50406129087166	-1.62809833273342
Region4984	chr3L	25134570	25135020	.	451	Gd7	Up	-2.31622687895165	0.969160946009093	2.47904779300011	3.52843561001559	2.95229700610593	-1.97666245536779	-1.27876555310663	-2.16896161051019
Region4988	chr3L	25217079	25217542	.	464	Toll10B	Down	-0.0183535367668966	2.01700927093398	-1.10734703801984	2.30106078015267	0.966301817044016	0.490063043117564	-2.04531333387669	1.60939501854783
Region4996	chr3L	25675563	25675934	.	372	Toll9	Down	-0.927314107621794	-0.149581098575397	2.25805818328241	2.44563135372731	1.42020260205862	-0.920645427657607	0.21836674860913	-2.23173736965064
Region5000	chr3L	25849648	25850143	.	496	Time	Down	-2.31490954783643	-0.190329095930917	0.691476532271684	2.42346264136764	1.1672231935442	-2.2824624569622	-0.573772927943761	-0.760290714938014
Region5006	chr3L	27011323	27011581	.	259	Time	Down	-1.9144265243321	-1.09943197860494	0.548230168955199	2.27471666604835	0.242376985088916	-2.12814259213327	0.373243328480039	-0.859882849790606
Region5007	chr3L	27088615	27089012	.	398	Time	Down	-2.27970523640224	-0.398010248894432	0.510413947857007	2.36980811908302	0.903787762081772	-2.30255593048605	-0.407401617999926	-0.641269578317354
Region5011	chr3L	27298871	27299135	.	265	Time	Down	-2.23996257439727	-1.42038564660706	0.227168281575208	2.66205430972804	-0.0283228282270652	-2.52680681566748	0.478095112716768	-0.643329404360633
Region5012	chr3L	27302628	27302943	.	316	Time	Down	-2.30041353424197	-1.52373039196426	0.415547190944335	2.79040072459511	0.0145807852469114	-2.61045028937929	0.584946663584947	-0.853683928684077
Region5013	chr3L	27306398	27306721	.	324	Time	Down	-2.5112156853463	-1.33840052038833	0.561717560516206	2.90052526089625	0.316142725665765	-2.76605907252244	0.365375861321056	-0.948412657253812
Region5014	chr3L	27310175	27310498	.	324	Time	Down	-2.28313733511576	-1.4100498466643	0.372685060639071	2.70921590418724	0.0714033367497867	-2.56500366804703	0.480393830736968	-0.781457180054963
Region5017	chr3L	27365759	27366289	.	531	Gd7	Up	-2.37115084132485	0.363321934387239	2.28567446259576	3.3134071420948	2.41946915210241	-2.18558334448664	-0.788765197768625	-2.14706908337016
Region5018	chr3L	27737517	27737730	.	214	Gd7	Up	-0.565809489989729	1.23931618934268	2.1282586143445	2.52696057065813	2.25251700726424	-0.217488641135833	-0.925954667392141	-1.72572196912628
Region5019	chr3L	27924384	27924991	.	608	Time	Down	-2.29607888457972	-0.389877491981993	-0.355209194269684	2.35587696509405	0.476274385227029	-2.32172395765797	-0.587830888248691	0.194058024815365
Region5021	chr3L	27928475	27929108	.	634	Time	Down	-2.02287051433379	-0.479696496735401	0.0468262866164469	2.07949670542166	0.499865571513647	-2.07797490778535	-0.325301849360707	-0.212133942536678
Region5023	chr3L	27937274	27937924	.	651	Time	Down	-2.07654705090957	-0.729402468679782	-0.0943289683126228	2.20294656544827	0.261843246683526	-2.19447957017155	-0.146975228923836	-0.144521471192731
Region5025	chr3L	27941313	27941990	.	678	Time	Down	-2.03939662540023	-0.578120897810585	0.209259165589193	2.1300590993121	0.515083504112029	-2.11805537461936	-0.211219473008788	-0.395360786535391
Region5027	chr3L	27945450	27946132	.	683	Time	Down	-1.97087727447769	-0.770071435669056	-0.174335069545028	2.12314859667412	0.14666797270925	-2.10318950292904	-0.0854653569522938	-0.0764762091986211
Region5029	chr3L	27949487	27950175	.	689	Time	Down	-2.03084292342711	-0.775989228261172	-0.284999101389789	2.19264834157334	0.110738374903109	-2.16337056233157	-0.124218508473751	0.0273590377178489
Region5031	chr3L	27953535	27954302	.	768	Time	Down	-2.07810338223793	-0.683308278427145	-0.213832317384366	2.19798729081716	0.236468695334862	-2.18496849071764	-0.212304966885173	-0.017068177676043
Region5033	chr3L	27957664	27958287	.	624	Time	Down	-2.05345723426142	-0.425277237431357	-0.846178124512692	2.26131925212289	0.0992384800062914	-2.09924419870601	-0.558285321263987	0.661765180987196
Region5034	chr3L	27960103	27960477	.	375	Toll9	Up	0.65426160305145	-0.293183764281592	-1.90079166260851	2.03150779213564	-1.45943206044502	0.545881467336222	0.147378985169634	1.76333427253116
Region5035	chr3L	27961450	27962090	.	641	Time	Down	-1.96592524119989	-0.357329559500912	-0.702704440138321	2.11809820316955	0.187252008383023	-1.9963751857125	-0.558859407920031	0.543571121980865
Region5037	chr3L	27965720	27966073	.	354	Time	Down	-1.71369098907221	-0.717987823082189	-1.247572868082	2.23800835148038	-0.466644808023832	-1.84794289389416	-0.241773149812511	0.975700350016399
Region5038	chr3R	306905	307115	.	211	Time	Down	-1.65549570904115	-0.684436667174158	1.3681841742517	2.2541179047909	0.865477265583121	-1.766758575277	0.25417199895336	-1.53268178086756
Region5042	chr3R	655782	656020	.	239	Gd7	Up	-1.29523401140109	1.16318197714386	1.45247370252321	2.26722370152659	2.15340741134206	-0.946401202517484	-1.26438499645335	-1.10919978386118
Region5049	chr3R	1153515	1153723	.	209	Time	Down	-1.54959102101703	-0.368626812030792	1.49782406091163	2.18645717461157	1.12588815589246	-1.5829586921493	0.0336555152775363	-1.57041748251004
Region5052	chr3R	1588912	1589276	.	365	Time	Down	-1.8224793227284	-0.339104993954544	1.37207148415021	2.30629643288014	1.19723582282159	-1.84005840825167	-0.120943300108848	-1.4464803557348
Region5056	chr3R	1806403	1806756	.	354	Time	Down	-2.45028236774171	-0.861174854770355	0.622822590695233	2.67084514557377	0.682124921439074	-2.58497650723766	-0.0314737650127401	-0.877501715876518
Region5057	chr3R	1812285	1812662	.	378	Time	Down	-2.69580159547222	-0.99457954120614	0.627836561088935	2.94120952218239	0.685717412854304	-2.85637444361457	-0.00306302316778398	-0.922865152010756
Region5059	chr3R	1988839	1989199	.	361	Time	Down	-2.78248516669103	-1.01459749395046	0.583658176015742	3.01865676154415	0.684044268830186	-2.94557083931984	-0.0263917606164559	-0.887342565414084
Region5060	chr3R	1994504	1994809	.	306	Time	Down	-2.53349883034108	-0.950742164594043	0.482906751970482	2.74876807278738	0.577818683304412	-2.68916795946254	-0.00901430134200003	-0.768478861499758
Region5065	chr3R	2025976	2026443	.	468	Gd7	Down	0.127936482244233	-1.35190030293248	-1.47650256844528	2.00600648233835	-1.82445751688214	-0.230533172441101	0.987129198997082	1.05967926883004
Region5068	chr3R	2038015	2038635	.	621	Gd7	Down	-0.0888567992149058	-1.74680990175039	-1.42294979511738	2.25477858847482	-2.00541182585098	-0.540588329093389	1.2724043736247	0.897645707114386
Region5071	chr3R	2052978	2053555	.	578	Gd7	Down	-0.0878585497673426	-2.45941897143034	-0.905817528246567	2.62239703254053	-2.28047127056979	-0.71824459294141	2.01719851025749	0.207718374361342
Region5073	chr3R	2069277	2069852	.	576	Gd7	Down	-0.0184402652848612	-2.28497661419484	-0.961979384978692	2.47928669337071	-2.20616374857704	-0.606960396050374	1.87491244253422	0.310098684728413
Region5075	chr3R	2088274	2088717	.	444	Gd7	Up	-2.40411611087376	4.2239084854071	3.24493312115055	5.84386585475717	5.83456868409624	-1.22625343602095	-4.10926639279159	-2.03090098531055
Region5076	chr3R	2110845	2111230	.	386	Gd7	Down	0.0512964748132082	-2.41524326769586	-4.49214188833976	5.10052645473535	-4.12952628580705	-0.594849875813586	1.33880769986249	3.67521670558155
Region5079	chr3R	2143865	2144435	.	571	Gd7	Up	-1.83686724423926	1.40468791199901	1.09848821903804	2.56005972009261	2.37993761418766	-1.41067169185692	-1.75684581172369	-0.713406447335542
Region5082	chr3R	2308012	2308338	.	327	Time	Down	-2.03483301491955	0.454067403431467	0.842785190113832	2.2487795539227	1.61446868072118	-1.84627178539763	-1.02124805704502	-0.727087018971686
Region5087	chr3R	2480690	2480974	.	285	Time	Down	-2.49127189439403	-0.926073690588005	0.925599190826295	2.81438838724424	0.804185158278663	-2.6392768182981	0.07003619334135	-1.1872768185189
