Geneid	Chr	Start	End	Strand	Length	factor	direction	PC1	PC2	PC3	distance	Gd7	Time	Toll10b	Toll9
Region4706	chr3L	19562102	19563502	.	1401	Toll10b	Down	-0.878079449905377	1.48795453350875	1.38374621971644	2.21354598206473	0.70862949454626	-0.555290872508256	-1.92492752028786	1.7090366795527
Region4708	chr3L	19566105	19566516	.	412	Toll9	Up	-0.454300815327504	1.33516923565091	2.24235569478114	2.64900456408691	-0.0446349737585771	-0.210776096971817	-1.79360385716135	2.50634185405463
Region4713	chr3L	19635150	19635981	.	832	Time	Up	1.24810826772466	1.85491147821353	-0.369962437332795	2.26612952961833	1.02431746256601	1.66041629987377	-1.20794169216017	0.320992302720153
Region4714	chr3L	19636542	19636862	.	321	Toll10b	Down	0.586911019399115	2.45126551700543	0.743311229537848	2.62786581915993	1.13757449285986	1.11695724870082	-2.18801284462861	1.51206835222279
Region4715	chr3L	19637096	19637490	.	395	Time	Up	2.15680268580215	3.42114436125205	1.11733122850327	4.1957663948555	0.979926051232463	2.85553717984317	-2.60515468974392	2.28589952677608
Region4718	chr3L	19682952	19683203	.	252	Time	Up	2.21482809763063	0.815855421359248	-0.453783075937024	2.40353960870676	-0.0956797395644861	2.35936782184421	0.0983093373005391	-0.010158567257363
Region4744	chr3L	20104144	20105546	.	1403	Toll9	Down	-0.310515433391663	0.108851311156894	-2.38749552467016	2.41006292918567	1.49797493160981	-0.188823634815975	0.226125398726501	-2.25075110033919
Region4761	chr3L	20396881	20397433	.	553	Toll9	Up	-0.73285666538206	-0.514964494734884	1.92604983692013	2.12413165720313	-1.10462285702692	-0.903031722354392	-0.129707087704848	1.60916398168561
Region4765	chr3L	20405305	20405919	.	615	Toll9	Up	-0.31123341676202	-1.01395425206935	2.42407221802481	2.64595834872709	-1.91478361438272	-0.628480890982278	0.385035392128369	1.95682236071191
Region4787	chr3L	20678507	20678935	.	429	Toll9	Up	-0.440627191484987	2.1578128355074	2.02853047175142	2.99420180177964	0.664353419332331	0.0029538938608475	-2.50717699620832	2.56127595520013
Region4788	chr3L	20687693	20688160	.	468	Toll9	Up	0.817313334406397	1.73117045904697	2.20641778989875	2.92116957886	-0.273458128124041	1.1186505682208	-1.71132299201639	2.69067905059834
Region4791	chr3L	20697014	20697780	.	767	Time	Down	-2.87923207748529	-0.858720181209639	0.223472331838883	3.01285870706451	0.469104850651088	-3.00645378334715	-0.247023830591116	-0.270959731785999
Region4792	chr3L	20699851	20700150	.	300	Time	Down	-2.26048093204392	-0.940405430203406	0.227421302459619	2.45883241928006	0.146271028774699	-2.42460092632744	0.0416515867786992	-0.246493667868711
Region4800	chr3L	20789397	20789708	.	312	Toll10b	Up	1.64817232666371	-2.13928095818387	-1.2514509426085	2.97642814430046	-1.579649781957	1.14609628335611	2.76697276173301	-1.72928208036022
Region4807	chr3L	20922232	20922948	.	717	Gd7	Up	0.868566354005423	2.44721057665429	-1.2595983473665	2.88614537306895	2.09590644189553	1.46292546034866	-1.72284065871567	-0.365383597302342
Region4808	chr3L	20949393	20949937	.	545	Time	Up	2.11612608060967	0.977110428558177	-0.644971018597394	2.41841311472299	0.166595052955094	2.30823107861959	-0.0495406448369112	-0.148355118900459
Region4809	chr3L	20981211	20981821	.	611	Time	Down	-2.52329920576799	-0.591391836461454	-0.497193601503943	2.63893627498639	0.902316079313519	-2.57169680802939	-0.238903105723841	-0.843686331435042
Region4816	chr3L	21023387	21023748	.	362	Toll9	Down	1.92551021966592	-0.463467499284833	-1.95532200035385	2.78310543350392	-0.0959861825759812	1.83367970035938	1.44846599646424	-1.85287954226775
Region4827	chr3L	21080115	21080521	.	407	Time	Down	-1.69546008098209	0.146438306362743	1.45116778766487	2.23649659327492	0.0397590435718331	-1.66596877260627	-0.985424718215609	1.29367145380456
Region4830	chr3L	21144865	21145250	.	386	Time	Down	-3.22745840224112	-0.734885900111193	-0.392521697424532	3.33325941194622	1.03853842589417	-3.29322476272936	-0.369628623114394	-0.841837825133668
Region4831	chr3L	21145712	21146550	.	839	Time	Down	-4.05795762565909	-1.53775631383794	-0.0886570465310041	4.34045788417452	0.640190957112091	-4.29917499306723	0.0266021248872475	-0.866296692488755
Region4837	chr3L	21225771	21226044	.	274	Toll10b	Up	-0.974338267703747	-1.71453859687322	-0.560195830853345	2.05007244481394	-0.535954206208865	-1.32754284445036	1.34253243368992	-1.1378673192841
Region4838	chr3L	21276632	21277285	.	654	Time	Up	2.04111709880191	1.0965102155663	0.824765754101682	2.45941704739186	-0.507373144927272	2.20953894686487	-0.452457231878428	1.27544468599644
Region4841	chr3L	21314998	21315209	.	212	Toll9	Down	1.08673302416269	-0.934044854142356	-1.94278054495367	2.41408879314869	-0.0915926396189166	0.908153252520457	1.58892302816902	-2.05031550673468
Region4848	chr3L	21449227	21449787	.	561	Time	Down	-2.00828924955589	-1.53394499635043	0.620315549270764	2.60211535916019	-0.604571277697924	-2.33294705722902	0.60386266616581	-0.0405393350771727
Region4850	chr3L	21467661	21468115	.	455	Time	Down	-1.32733839848466	-1.38058696546493	0.621910614536931	2.01360880157422	-0.781119623410139	-1.63554492840747	0.698165873777316	0.0596138083733504
Region4854	chr3L	21481749	21482496	.	748	Time	Down	-2.52272427604789	-0.501716488522291	1.3543797098877	2.90692304789308	-0.0311423796893776	-2.61788962297622	-0.657674707719463	0.938176037521507
Region4873	chr3L	21642846	21643476	.	631	Toll10b	Down	0.800632660766583	3.7744744211775	0.229837838411747	3.86529368167222	2.28847337863731	1.65320772121129	-3.23860251217317	1.4541494353067
Region4874	chr3L	21644492	21645331	.	840	Toll10b	Down	0.309659538424381	2.64928583446751	0.560713295582487	2.72561990422186	1.49737450898506	0.900651910955196	-2.43307571094182	1.3801409883042
Region4877	chr3L	21710981	21711430	.	450	Gd7	Up	-1.45560213730994	1.50769840491512	-1.67006518737271	2.67974808375696	2.61372704071191	-0.999999262117965	-1.58815445674026	-1.22057918442546
Region4878	chr3L	21727464	21727922	.	459	Toll10b	Up	1.08037812667491	-1.63870902846845	-0.592892397695081	2.05039156548847	-1.33038411986867	0.687589969190521	1.99001755631953	-0.99181223455902
Region4880	chr3L	21800386	21800676	.	291	Time	Up	1.87926892156054	-0.316732645457255	-0.635034757236981	2.00879077833922	-0.681580355326324	1.77480455827318	1.05750477846436	-0.559973541931589
Region4889	chr3L	21916253	21916690	.	438	Toll10b	Up	-0.0215641684141422	-2.32408116172617	-1.21535158682145	2.62276528481663	-1.02896397738603	-0.520664057046193	2.35244470820923	-1.87734580491303
Region4894	chr3L	22067739	22068363	.	625	Time	Down	-1.84442131953405	-0.642751578372081	0.573317267755947	2.03561103478997	0.000998873555519503	-1.96335477883879	-0.151119396264555	0.205000261147574
Region4897	chr3L	22129940	22130288	.	349	Time	Up	1.80963334143709	1.2359142111106	-0.114436417081012	2.19439113678948	0.198434768611696	2.05165653265493	-0.49024897499558	0.411983251588942
Region4903	chr3L	22147770	22148143	.	374	Toll9	Up	1.59134425177775	0.60091625762211	2.00898621969606	2.63239482359112	-1.3173026009642	1.61320552156993	-0.367198522811667	2.20909766216004
Region4904	chr3L	22163275	22163843	.	569	Toll10b	Down	-0.690305643136441	1.44332684343625	1.4433239925738	2.15473859330287	0.564718281189465	-0.385495949520191	-1.82967086484946	1.76557553221346
Region4905	chr3L	22176305	22177195	.	891	Toll10b	Down	0.872544920777042	2.82234420259688	0.844299097594072	3.07242614279077	1.23293949605761	1.47764688612216	-2.44901674762017	1.74473165309311
Region4915	chr3L	22319763	22320166	.	404	Toll9	Up	-0.121597323015469	0.443456971882905	3.25534511290298	3.28766053584876	-1.38115414303801	-0.133410437902933	-1.04175455966297	3.21272475425537
Region4923	chr3L	22431441	22431685	.	245	Toll10b	Up	0.654142643745868	-2.0565427816205	-0.112344722701478	2.16099332431201	-1.71409335496322	0.158078232938432	2.13971293101407	-0.698699998926976
Region4927	chr3L	22556557	22557126	.	570	Gd7	Up	-2.00357570335634	1.73387142341469	-1.87592137896242	3.24649144955939	3.12085943044734	-1.47187128993978	-1.94862622510301	-1.38597067568864
Region4930	chr3L	22587858	22588715	.	858	Gd7	Down	0.55315947237743	-0.9286412540327	1.73691019930924	2.04578029637515	-1.84689865723114	0.256406111171882	0.730622446249878	1.39704639644583
Region4932	chr3L	22623344	22624548	.	1205	Gd7	Up	-1.75296909945965	1.63773674663481	-1.32761048174174	2.74183002867954	2.64931812487952	-1.27097662569459	-1.873013650989	-0.877856207875847
Region4933	chr3L	22669392	22670253	.	862	Toll9	Down	0.522203678532692	0.61568387474073	-2.15059405125672	2.29713257971533	1.38803150060781	0.730179385937081	0.00487770798066955	-1.80618547396036
Region4941	chr3L	22782361	22783409	.	1049	Toll10b	Down	-1.53610991910374	1.84575177907954	0.0450656093056146	2.40176273238766	1.96906640570047	-1.06181472643572	-2.23881143610455	0.503418518743647
Region4953	chr3L	22943433	22943860	.	428	Toll10b	Up	1.81946605173182	-2.05608329161731	-1.43959764135644	3.10006073883585	-1.48986213803602	1.33887514236032	2.78388580089381	-1.86877637140662
Region4956	chr3L	22949440	22949815	.	376	Time	Up	1.53985624945203	0.69104610278527	-1.27197010876734	2.11343557809288	0.539538737440922	1.70433805414074	0.128175865234006	-0.874464923416447
Region4957	chr3L	22952731	22953075	.	345	Toll9	Up	0.546918526474343	0.948321658173894	1.99365603025189	2.27444459350459	-0.615024050081399	0.680439676094064	-1.04574160337616	2.22491076659476
Region4958	chr3L	22998181	22998531	.	351	Gd7	Up	0.183570073797339	1.94743003284325	-0.576343939631831	2.03920426675803	1.65238959810709	0.655419726636821	-1.62413607931121	0.0748750579690699
Region4960	chr3L	23090312	23090529	.	218	Gd7	Up	-0.717078467416329	1.3909398663475	-1.26199835597424	2.01036193027739	1.99683645385954	-0.32478504007144	-1.2991615516034	-0.815313794648679
Region4963	chr3L	23164729	23165106	.	378	Toll9	Down	-1.09048765454873	0.497802993208228	-3.07701015137711	3.30226628490921	2.48248879177027	-0.830273418850497	-0.276603342091581	-2.8408513712571
Region4969	chr3L	23393776	23394154	.	379	Toll9	Down	-1.24283465976962	0.610824730465611	-2.64446942690626	2.98512368130953	2.39588195924758	-0.967642878697786	-0.511963726319421	-2.40727526259943
Region4974	chr3L	24205134	24205602	.	469	Toll9	Down	-1.52901800803252	-1.34315946292488	-1.56194622549365	2.56547255355934	0.509046335406681	-1.74280829726677	0.990706805108525	-2.01238614053888
Region4975	chr3L	24210227	24210505	.	279	Time	Down	-1.73257491358382	-2.59853569308612	-0.827423830320145	3.23091841036016	-0.715927474206355	-2.26138874203664	1.9422175039167	-1.7231779485599
Region4980	chr3L	24929233	24929467	.	235	Gd7	Up	-0.634867654567034	1.8810808085522	-2.20696050730349	2.96853442424307	2.82891155314825	-0.0955736779361589	-1.5501239328134	-1.55147323880123
Region4981	chr3L	25078173	25078389	.	217	Toll9	Up	-0.0785171156465498	-1.16045804638653	3.12771184452982	3.3369760558453	-2.49924552156529	-0.462444258008066	0.472590546021209	2.59503084573438
Region4984	chr3L	25134570	25135020	.	451	Gd7	Up	-1.8239865931738	0.795981201529859	-1.80010144083463	2.68344524120795	2.32074160119142	-1.51977968802628	-1.03699753682319	-1.59312761679562
Region4987	chr3L	25209481	25209752	.	272	Time	Down	-2.02859048892235	0.258407205988169	-0.665907342549992	2.15067111495803	1.40371300938769	-1.88592778678829	-0.819133778711981	-0.701645990549
Region4988	chr3L	25217079	25217542	.	464	Toll10b	Down	0.0625795664434716	1.82127412477284	0.880587683610275	2.02395412700719	0.825805203171309	0.455027659472468	-1.81463573902431	1.40656220419665
Region4991	chr3L	25369544	25369766	.	223	Time	Down	-1.98731984659712	-0.321727061683189	-0.382098633596522	2.04913343652736	0.81050122963045	-1.99205589003741	-0.322460213907071	-0.610587073165535
Region4993	chr3L	25478966	25479274	.	309	Time	Down	-1.93537031950608	-0.53448050012242	-1.63601648114159	2.58995706628568	1.30978625122583	-1.94552184240116	0.119181112454996	-1.86078088543693
Region4994	chr3L	25626900	25627231	.	332	Gd7	Up	-1.60787415370911	1.65062257320848	-0.466306357436053	2.35101165295633	2.13295705568338	-1.15851299514065	-1.9911424991832	-0.047155523709408
Region4995	chr3L	25633782	25634012	.	231	Time	Down	-1.54603732688965	-0.415973507604411	-1.33711782940546	2.08594090637266	1.07060089989043	-1.55046854319748	0.0905832829663127	-1.51164741845574
Region4996	chr3L	25675563	25675934	.	372	Toll9	Down	-1.16653435376506	-0.252961515608477	-2.62815177140181	2.88651583408363	1.72545133030134	-1.09636892152655	0.306513172240568	-2.65540357972882
Region4998	chr3L	25745511	25745871	.	361	Gd7	Up	-1.10976741096982	1.69745371968994	-0.531274496431277	2.09646975353764	1.99186308664017	-0.661253789427963	-1.84999771221994	-0.0569116627054884
Region5000	chr3L	25849648	25850143	.	496	Time	Down	-2.50251921242675	-0.0885920185368588	-0.539580757618951	2.56156170105389	1.2827840333349	-2.43222724292789	-0.68678311180916	-0.72554024973893
Region5004	chr3L	26030723	26031024	.	302	Time	Down	-2.03381179828285	-0.405776504812166	0.336146075184514	2.10096149097361	0.381528868527488	-2.08318403923055	-0.391702836976949	0.0400823876548661
Region5006	chr3L	27011323	27011581	.	259	Time	Down	-1.8799519203777	-0.992829837158779	-0.304140556746792	2.1476572786976	0.234118179568041	-2.0477379431364	0.318226633502152	-0.737940527424587
Region5007	chr3L	27088615	27089012	.	398	Time	Down	-2.65952110501795	-0.322074411767303	-0.410961830113627	2.71029040151817	1.10955781030834	-2.64413248645623	-0.549610353446809	-0.688215944375537
Region5009	chr3L	27256080	27256433	.	354	Time	Down	-1.61452957113879	-1.46843561296137	0.556368001149634	2.25223316692524	-0.688559147436799	-1.93272607459437	0.691505921885002	-0.0512955185827421
Region5011	chr3L	27298871	27299135	.	265	Time	Down	-2.97240319608431	-1.64264773783204	0.0429708919944928	3.39636847945799	0.0345466529114086	-3.27392278569837	0.475043073654957	-0.693276471145588
Region5012	chr3L	27302628	27302943	.	316	Time	Down	-2.90095576165692	-1.71461112965806	-0.191515737352451	3.3752205757093	0.0784091603793613	-3.21278116457728	0.60861950321717	-0.932489546942535
Region5013	chr3L	27306398	27306721	.	324	Time	Down	-3.31936470642165	-1.49217193526141	-0.420309369025238	3.663525502069	0.540500362228213	-3.55881464803923	0.300607039998215	-1.11109990679451
Region5014	chr3L	27310175	27310498	.	324	Time	Down	-2.8560925659974	-1.55686665170232	-0.121982910345338	3.25514644019969	0.136917744873961	-3.13480436251045	0.466329150843356	-0.814100960721542
Region5017	chr3L	27365759	27366289	.	531	Gd7	Up	-2.470235156852	0.429412202935955	-2.17857343523622	3.32154162745176	2.53053040890335	-2.21960162128463	-0.854568913461121	-2.11414627915409
Region5018	chr3L	27737517	27737730	.	214	Gd7	Up	-1.00201076688229	1.75936174561988	-3.14083156830402	3.73687065194312	3.39883271384415	-0.446587788196154	-1.39551219993213	-2.50141573126394
Region5019	chr3L	27924384	27924991	.	608	Time	Down	-2.38241678723436	-0.240470296437326	0.611931578837299	2.47147647545815	0.500402011930298	-2.39324235135999	-0.714647071741287	0.326823970503991
Region5021	chr3L	27928475	27929108	.	634	Time	Down	-2.27916274930112	-0.38477001038632	0.193356207213711	2.31948645643009	0.577408350292101	-2.3114020134521	-0.470031892841366	-0.106939338035352
Region5023	chr3L	27937274	27937924	.	651	Time	Down	-2.2869560102976	-0.661104141796258	0.363179690180832	2.40813744763382	0.287752548907063	-2.3898907384279	-0.249249783090375	-0.032805108918089
Region5025	chr3L	27941313	27941990	.	678	Time	Down	-2.35590875118081	-0.527024221914828	0.0174853467410803	2.41420096755136	0.600993788284331	-2.41283539012927	-0.333714709863756	-0.323605453163112
Region5027	chr3L	27945450	27946132	.	683	Time	Down	-2.13429773633721	-0.703672848396342	0.431720558727014	2.28839789934617	0.155330502233696	-2.25405681277268	-0.169673725335763	0.0302443119637281
Region5029	chr3L	27949487	27950175	.	689	Time	Down	-2.20881534316848	-0.70161571343746	0.560138975196526	2.3842997926211	0.119027679931401	-2.33066867410366	-0.220698728680627	0.14696442218215
Region5031	chr3L	27953535	27954302	.	768	Time	Down	-2.23136128102026	-0.592156363767934	0.474899995400322	2.3569370656041	0.254275043519839	-2.32382351569799	-0.313762156399879	0.0986638945391941
Region5033	chr3L	27957664	27958287	.	624	Time	Down	-2.26914963482581	-0.282146490666862	1.20238907966881	2.58348334740763	0.103786177579972	-2.31456524796361	-0.744362621618717	0.881585523836452
Region5034	chr3L	27960103	27960477	.	375	Toll9	Up	0.715049038673541	-0.256231293854013	1.87534191782219	2.02332817713763	-1.49991950252628	0.566063359322387	0.142630360634936	1.74987836954658
Region5035	chr3L	27961450	27962090	.	641	Time	Down	-2.2165626470027	-0.232969297836597	1.02197733809742	2.4519099374583	0.214719751499073	-2.24536028706628	-0.738638633507682	0.72995072206304
Region5037	chr3L	27965720	27966073	.	354	Time	Down	-1.96836097902634	-0.636242750295515	1.65677625804193	2.65031268914981	-0.526255414649496	-2.1218832020926	-0.396883823263403	1.22406072789017
Region5038	chr3R	306905	307115	.	211	Time	Down	-1.70783459990234	-0.654957886943907	-1.22275610080963	2.20018211436253	0.903078636794166	-1.76779917596786	0.233750462964588	-1.48990113818754
Region5042	chr3R	655782	656020	.	239	Gd7	Up	-1.93922117928354	1.71463396309108	-1.85331821415691	3.18360437436768	3.06748675540074	-1.4146816190531	-1.91274777121143	-1.36575334886293
Region5048	chr3R	1030537	1030944	.	408	Time	Down	-2.90461326388268	-0.491243645030209	0.180742647594307	2.95140075831209	0.770635392819757	-2.94350376721584	-0.586271241860068	-0.198770397055431
Region5049	chr3R	1153515	1153723	.	209	Time	Down	-1.72155798295502	-0.359529161283821	-1.47706635304177	2.29668198011343	1.26129471946152	-1.70265175971565	0.003296099552037	-1.63971727360639
